192.168.10.8-205.174.165.73-2873-8080-6,205.174.165.73,8080,192.168.10.8,2873,6,7/7/2017 10:38,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2874-8080-6,192.168.10.8,2874,205.174.165.73,8080,6,7/7/2017 10:38,124557,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,2761.787776,56.19916986,20759.5,49996.9667,122814,16,124557,41519,71352.36296,123909,49,123383,61691.5,86440.26847,122814,569,0,0,0,0,92,72,32.11381135,24.08535851,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2874-8080-6,205.174.165.73,8080,192.168.10.8,2874,6,7/7/2017 10:38,11,1,1,6,6,6,6,6,0,6,6,6,0,1090909.091,181818.1818,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,90909.09091,90909.09091,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2875-8080-6,192.168.10.8,2875,205.174.165.73,8080,6,7/7/2017 10:38,108611,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3167.266667,64.45019381,18101.83333,43471.01028,106835,18,108611,36203.66667,62105.41978,107916,49,107402,53701,75142.82342,106835,567,0,0,0,0,92,72,36.82868218,27.62151163,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2875-8080-6,205.174.165.73,8080,192.168.10.8,2875,6,7/7/2017 10:38,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2876-8080-6,192.168.10.8,2876,205.174.165.73,8080,6,7/7/2017 10:38,109483,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3142.040317,63.93686691,18247.16667,43772.32719,107595,15,109483,36494.33333,62677.11966,108867,45,108162,54081,75680.22458,107595,567,0,0,0,0,92,72,36.53535252,27.40151439,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2876-8080-6,205.174.165.73,8080,192.168.10.8,2876,6,7/7/2017 10:38,0,1,1,6,6,6,6,6,0,6,6,6,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2877-8080-6,192.168.10.8,2877,205.174.165.73,8080,6,7/7/2017 10:38,92460,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3720.527796,75.70841445,15410,36864.36047,90657,17,92460,30820,52777.50152,91761,17,91234,45617,63696.17885,90657,577,0,0,0,0,92,72,43.26195111,32.44646334,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2877-8080-6,205.174.165.73,8080,192.168.10.8,2877,6,7/7/2017 10:38,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2878-8080-6,192.168.10.8,2878,205.174.165.73,8080,6,7/7/2017 10:38,76713,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4484.246477,91.24920157,12785.5,30511.68493,75065,4,76713,25571,43842.41162,76195,4,75597,37798.5,52702.78972,75065,532,0,0,0,0,92,72,52.1424009,39.10680067,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2878-8080-6,205.174.165.73,8080,192.168.10.8,2878,6,7/7/2017 10:38,21,1,1,6,6,6,6,6,0,6,6,6,0,571428.5714,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2886-8080-6,192.168.10.8,2886,205.174.165.73,8080,6,7/7/2017 10:38,150491,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,2285.850981,46.5144095,25081.83333,60470.038,148514,18,150491,50163.66667,86089.5472,149570,18,149049,74524.5,104636.9544,148514,535,0,0,0,0,92,72,26.57966257,19.93474693,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2886-8080-6,205.174.165.73,8080,192.168.10.8,2886,6,7/7/2017 10:38,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2894-8080-6,192.168.10.8,2894,205.174.165.73,8080,6,7/7/2017 10:39,69516,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4948.501065,100.6962426,11586,27352.30829,67415,39,69516,23172,39401.61506,68667,49,68069,34034.5,47207.15582,67415,654,0,0,0,0,92,72,57.54071005,43.15553254,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2894-8080-6,205.174.165.73,8080,192.168.10.8,2894,6,7/7/2017 10:39,23,1,1,6,6,6,6,6,0,6,6,6,0,521739.1304,86956.52174,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.26087,43478.26087,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2895-8080-6,192.168.10.8,2895,205.174.165.73,8080,6,7/7/2017 10:39,72828,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4723.458011,96.11687812,12138,28926.59173,71182,18,72828,24276,41562.25411,72267,18,71737,35868.5,49940.83063,71182,555,0,0,0,0,92,72,54.92393036,41.19294777,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2895-8080-6,205.174.165.73,8080,192.168.10.8,2895,6,7/7/2017 10:39,21,1,1,6,6,6,6,6,0,6,6,6,0,571428.5714,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2902-8080-6,192.168.10.8,2902,205.174.165.73,8080,6,7/7/2017 10:40,63550,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,5413.060582,110.1494886,10591.66667,25119.53019,61864,18,63550,21183.33333,36199.68449,62982,18,62397,31198.5,43367.566,61864,533,0,0,0,0,92,72,62.94256491,47.20692368,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2902-8080-6,205.174.165.73,8080,192.168.10.8,2902,6,7/7/2017 10:40,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2903-8080-6,192.168.10.8,2903,205.174.165.73,8080,6,7/7/2017 10:40,92733,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3709.574801,75.48553374,15455.5,37023.1434,91027,41,92733,30911,53000.57897,92110,41,91597,45798.5,63962.75811,91027,570,0,0,0,0,92,72,43.13459071,32.35094303,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2903-8080-6,205.174.165.73,8080,192.168.10.8,2903,6,7/7/2017 10:40,21,1,1,6,6,6,6,6,0,6,6,6,0,571428.5714,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2906-8080-6,192.168.10.8,2906,205.174.165.73,8080,6,7/7/2017 10:42,220688,5,4,216,145,198,0,43.2,86.57482313,129,0,36.25,61.96975069,1635.793518,40.78155586,27586,77282.76562,218850,11,220688,55172,109474.9619,219384,85,219420,73140,126188.8591,218850,11,0,0,0,0,112,92,22.65641992,18.12513594,0,198,36.1,69.16718875,4784.1,0,0,0,1,0,0,0,0,0,40.11111111,43.2,36.25,112,0,0,0,0,0,0,5,216,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2907-8080-6,192.168.10.8,2907,205.174.165.73,8080,6,7/7/2017 10:42,82819,19,31,73351,302,13140,0,3860.578947,3449.112822,128,0,9.741935484,21.97417839,889324.9134,603.7261981,1690.183673,10165.00391,71359,1,82819,4601.055556,17995.94787,76700,48,81511,2717.033333,12971.10154,71359,1,0,0,0,0,392,632,229.4159553,374.3102428,0,13140,1444.176471,2796.289153,7819233.028,0,0,0,1,0,0,0,0,1,1473.06,3860.578947,9.741935484,392,0,0,0,0,0,0,19,73351,31,302,8192,1278,18,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2906-8080-6,205.174.165.73,8080,192.168.10.8,2906,6,7/7/2017 10:42,0,1,1,6,6,6,6,6,0,6,6,6,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16390,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2907-8080-6,205.174.165.73,8080,192.168.10.8,2907,6,7/7/2017 10:42,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1278,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2908-8080-6,192.168.10.8,2908,205.174.165.73,8080,6,7/7/2017 10:42,80292,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4284.362078,87.18178648,13382,31967.77078,78634,15,80292,26764,45861.85366,79720,49,79202,39601,55200.99798,78634,568,0,0,0,0,92,72,49.8181637,37.36362278,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2908-8080-6,205.174.165.73,8080,192.168.10.8,2908,6,7/7/2017 10:42,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2909-8080-6,192.168.10.8,2909,205.174.165.73,8080,6,7/7/2017 10:42,78794,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4365.814656,88.83925172,13132.33333,31293.21228,77007,18,78794,26264.66667,44882.21537,78089,49,77587,38793.5,54042.04997,77007,580,0,0,0,0,92,72,50.7652867,38.07396502,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2909-8080-6,205.174.165.73,8080,192.168.10.8,2909,6,7/7/2017 10:42,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2910-8080-6,192.168.10.8,2910,205.174.165.73,8080,6,7/7/2017 10:42,78234,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4397.065215,89.47516425,13039,30948.93915,76210,18,78234,26078,44518.37083,77482,49,76786,38393,53481.31429,76210,576,0,0,0,0,92,72,51.12866529,38.34649896,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2910-8080-6,205.174.165.73,8080,192.168.10.8,2910,6,7/7/2017 10:42,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2911-8080-6,192.168.10.8,2911,205.174.165.73,8080,6,7/7/2017 10:42,68610,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,5013.846378,102.0259437,11435,27199.74145,66954,20,68610,22870,39124.26941,68046,47,67544,33772,46926.43443,66954,590,0,0,0,0,92,72,58.30053928,43.72540446,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2911-8080-6,205.174.165.73,8080,192.168.10.8,2911,6,7/7/2017 10:42,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2912-8080-6,192.168.10.8,2912,205.174.165.73,8080,6,7/7/2017 10:42,99033,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3473.589612,70.68350954,16505.5,39549.19793,97233,3,99033,33011,56593.15062,98358,3,97810,48905,68346.11304,97233,577,0,0,0,0,92,72,40.39057688,30.29293266,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2912-8080-6,205.174.165.73,8080,192.168.10.8,2912,6,7/7/2017 10:42,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2913-8080-6,192.168.10.8,2913,205.174.165.73,8080,6,7/7/2017 10:42,223437,5,4,216,141,198,0,43.2,86.57482313,128,0,35.25,61.91055376,1597.765813,40.27981042,27929.625,78228.7156,221535,4,223437,55859.25,110985.4794,222337,4,222289,74096.33333,127685.7828,221535,180,0,0,0,0,112,92,22.37767245,17.90213796,0,198,35.7,69.15048003,4781.788889,0,0,0,1,0,0,0,0,0,39.66666667,43.2,35.25,112,0,0,0,0,0,0,5,216,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2913-8080-6,192.168.10.8,2913,205.174.165.73,8080,6,7/7/2017 10:43,15,1,1,6,6,6,6,6,0,6,6,6,0,800000,133333.3333,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,66666.66667,66666.66667,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,16391,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2914-8080-6,192.168.10.8,2914,205.174.165.73,8080,6,7/7/2017 10:43,86943,4,3,1081,134,1069,0,270.25,532.5075117,128,0,44.66666667,72.23111056,13974.67306,80.5125197,14490.5,34540.81132,84994,15,86943,28981,49601.65227,86255,43,85606,42803,59667.08441,84994,612,0,0,0,0,92,72,46.00715411,34.50536558,0,1069,151.875,373.1573538,139246.4107,0,0,0,1,0,0,0,0,0,173.5714286,270.25,44.66666667,92,0,0,0,0,0,0,4,1081,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2914-8080-6,205.174.165.73,8080,192.168.10.8,2914,6,7/7/2017 10:43,22,1,1,6,6,6,6,6,0,6,6,6,0,545454.5455,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2915-8080-6,192.168.10.8,2915,205.174.165.73,8080,6,7/7/2017 10:43,231299,5,4,216,140,198,0,43.2,86.57482313,128,0,35,62.0644826,1539.13333,38.91067406,28912.375,80968.62429,229298,3,231299,57824.75,114704.6787,229881,4,229903,76634.33333,132210.9528,229298,3,0,0,0,0,112,92,21.61704115,17.29363292,0,198,35.6,69.19730245,4788.266667,0,0,0,1,0,0,0,0,0,39.55555556,43.2,35,112,0,0,0,0,0,0,5,216,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2916-8080-6,192.168.10.8,2916,205.174.165.73,8080,6,7/7/2017 10:43,69542,4,3,1172,134,1160,0,293,578.0069204,128,0,44.66666667,72.23111056,18780.01783,100.6585948,11590.33333,27409.8984,67537,17,69542,23180.66667,39574.58114,68876,17,68326,34163,47197.96343,67537,789,0,0,0,0,92,72,57.51919703,43.13939777,0,1160,163.25,405.1256419,164126.7857,0,0,0,1,0,0,0,0,0,186.5714286,293,44.66666667,92,0,0,0,0,0,0,4,1172,3,134,8192,251,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2915-8080-6,205.174.165.73,8080,192.168.10.8,2915,6,7/7/2017 10:43,23,1,1,6,6,6,6,6,0,6,6,6,0,521739.1304,86956.52174,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.26087,43478.26087,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16392,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2916-8080-6,205.174.165.73,8080,192.168.10.8,2916,6,7/7/2017 10:43,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,251,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2917-8080-6,192.168.10.8,2917,205.174.165.73,8080,6,7/7/2017 10:43,95651,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3596.407774,73.18271633,15941.83333,38166.62567,93847,4,95651,31883.66667,54753.66867,95107,4,94426,47213,65950.43527,93847,579,0,0,0,0,92,72,41.81869505,31.36402129,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2917-8080-6,205.174.165.73,8080,192.168.10.8,2917,6,7/7/2017 10:43,53,1,1,6,6,6,6,6,0,6,6,6,0,226415.0943,37735.84906,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.92453,18867.92453,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2918-8080-6,192.168.10.8,2918,205.174.165.73,8080,6,7/7/2017 10:43,86530,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,3975.499827,80.8967988,14421.66667,34368.86649,84574,4,86530,28843.33333,49416.0901,85903,4,85185,42592.5,59370.80667,84574,611,0,0,0,0,92,72,46.22674217,34.67005663,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2918-8080-6,205.174.165.73,8080,192.168.10.8,2918,6,7/7/2017 10:43,23,1,1,6,6,6,6,6,0,6,6,6,0,521739.1304,86956.52174,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.26087,43478.26087,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2919-8080-6,192.168.10.8,2919,205.174.165.73,8080,6,7/7/2017 10:43,59701,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,5762.047537,117.2509673,9950.166667,23395.58954,57702,4,59701,19900.33333,33946.6171,59097,4,58456,29228,40268.31698,57702,754,0,0,0,0,92,72,67.00055275,50.25041457,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2919-8080-6,205.174.165.73,8080,192.168.10.8,2919,6,7/7/2017 10:43,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2920-8080-6,192.168.10.8,2920,205.174.165.73,8080,6,7/7/2017 10:44,72508,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4744.304077,96.54107133,12084.66667,28716.90366,70700,4,72508,24169.33333,41266.36472,71818,4,71289,35644.5,49575.96354,70700,589,0,0,0,0,92,72,55.16632647,41.37474486,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2920-8080-6,205.174.165.73,8080,192.168.10.8,2920,6,7/7/2017 10:44,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2921-8080-6,192.168.10.8,2921,205.174.165.73,8080,6,7/7/2017 10:44,69652,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4938.838799,100.4996267,11608.66667,27649.07007,68045,17,69652,23217.33333,39697.38682,69055,46,68577,34288.5,47738.90012,68045,532,0,0,0,0,92,72,57.42835812,43.07126859,0,198,43,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-2921-8080-6,192.168.10.8,2921,205.174.165.73,8080,6,7/7/2017 10:44,14,1,1,6,6,6,6,6,0,6,6,6,0,857142.8571,142857.1429,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,71428.57143,71428.57143,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,16393,237,0,20,0,0,0,0,0,0,0,0,Bot
