192.168.10.9-205.174.165.73-4086-8080-6,205.174.165.73,8080,192.168.10.9,4086,6,7/7/2017 10:44,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4087-8080-6,205.174.165.73,8080,192.168.10.9,4087,6,7/7/2017 10:44,151,1,1,6,6,6,6,6,0,6,6,6,0,79470.19868,13245.03311,151,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6622.516556,6622.516556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1301,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4088-8080-6,192.168.10.9,4088,205.174.165.73,8080,6,7/7/2017 10:44,70903,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4795.283697,98.72642907,11817.16667,27780.71918,68519,51,70903,23634.33333,40216.12791,70070,51,69150,34575,48004.06516,68519,631,0,0,0,0,92,72,56.41510232,42.31132674,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4088-8080-6,205.174.165.73,8080,192.168.10.9,4088,6,7/7/2017 10:44,104,1,1,6,6,6,6,6,0,6,6,6,0,115384.6154,19230.76923,104,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9615.384615,9615.384615,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4089-8080-6,192.168.10.9,4089,205.174.165.73,8080,6,7/7/2017 10:44,104121,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3265.431565,67.2294734,17353.5,41472.12694,102005,46,104121,34707,59577.93655,103501,46,102597,51298.5,71709.82,102005,592,0,0,0,0,92,72,38.41684194,28.81263146,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4089-8080-6,205.174.165.73,8080,192.168.10.9,4089,6,7/7/2017 10:44,77,1,1,6,6,6,6,6,0,6,6,6,0,155844.1558,25974.02597,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12987.01299,12987.01299,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4172-8080-6,192.168.10.9,4172,205.174.165.73,8080,6,7/7/2017 10:44,188972,5,4,212,140,194,0,42.4,84.78679142,128,0,35,62.0644826,1862.709819,47.62610334,23621.5,65823.84407,186525,3,188972,47243,93251.5564,187119,43,187184,62394.66667,107500.5179,186525,3,0,0,0,0,112,92,26.4589463,21.16715704,0,194,35.2,68.15798641,4645.511111,0,0,0,1,0,0,0,0,0,39.11111111,42.4,35,112,0,0,0,0,0,0,5,212,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4173-8080-6,192.168.10.9,4173,205.174.165.73,8080,6,7/7/2017 10:44,97051,4,3,1870,134,1858,0,467.5,927.004315,128,0,44.66666667,72.23111056,20648.93716,72.127026,16175.16667,38329.47657,94413,61,97051,32350.33333,55047.02148,95913,446,95571,47785.5,65941.24288,94413,1158,0,0,0,0,92,72,41.21544343,30.91158257,0,1858,250.5,651.0051569,423807.7143,0,0,0,1,0,0,0,0,0,286.2857143,467.5,44.66666667,92,0,0,0,0,0,0,4,1870,3,134,8192,258,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4172-8080-6,205.174.165.73,8080,192.168.10.9,4172,6,7/7/2017 10:44,27,1,1,6,6,6,6,6,0,6,6,6,0,444444.4444,74074.07407,27,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,37037.03704,37037.03704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4173-8080-6,205.174.165.73,8080,192.168.10.9,4173,6,7/7/2017 10:44,29,1,1,6,6,6,6,6,0,6,6,6,0,413793.1034,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,258,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4176-8080-6,192.168.10.9,4176,205.174.165.73,8080,6,7/7/2017 10:45,64381,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5281.061183,108.7277302,10730.16667,23908.97068,59502,80,64381,21460.33333,34340.38314,61098,691,62695,31347.5,39816.47574,59502,3193,0,0,0,0,92,72,62.13013156,46.59759867,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4176-8080-6,205.174.165.73,8080,192.168.10.9,4176,6,7/7/2017 10:45,88,1,1,6,6,6,6,6,0,6,6,6,0,136363.6364,22727.27273,88,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11363.63636,11363.63636,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4179-8080-6,192.168.10.9,4179,205.174.165.73,8080,6,7/7/2017 10:45,62491,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5440.783473,112.0161303,10415.16667,24429.50016,60276,49,62491,20830.33333,35515.62734,61839,49,60924,30462,42163.36315,60276,648,0,0,0,0,92,72,64.00921733,48.006913,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4179-8080-6,205.174.165.73,8080,192.168.10.9,4179,6,7/7/2017 10:45,93,1,1,6,6,6,6,6,0,6,6,6,0,129032.2581,21505.37634,93,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.68817,10752.68817,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4182-8080-6,192.168.10.9,4182,205.174.165.73,8080,6,7/7/2017 10:45,82772,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4107.66926,84.56966124,13795.33333,31482.85951,78000,46,82772,27590.66667,47207.35817,82100,46,78616,39308,54718.75116,78000,616,0,0,0,0,92,72,48.32552071,36.24414053,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4182-8080-6,205.174.165.73,8080,192.168.10.9,4182,6,7/7/2017 10:45,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4184-8080-6,192.168.10.9,4184,205.174.165.73,8080,6,7/7/2017 10:45,69598,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4885.197851,100.5776028,11599.66667,27323.25674,67368,42,69598,23199.33333,39563.36202,68882,75,67963,33981.5,47215.6411,67368,595,0,0,0,0,92,72,57.47291589,43.10468692,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4184-8080-6,205.174.165.73,8080,192.168.10.9,4184,6,7/7/2017 10:45,63,1,1,6,6,6,6,6,0,6,6,6,0,190476.1905,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.01587,15873.01587,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4186-8080-6,192.168.10.9,4186,205.174.165.73,8080,6,7/7/2017 10:45,78863,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4311.273981,88.76152315,13143.83333,31157.47794,76740,83,78863,26287.66667,44967.58229,78211,83,77389,38694.5,53804.46209,76740,649,0,0,0,0,92,72,50.72087037,38.04065278,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4186-8080-6,205.174.165.73,8080,192.168.10.9,4186,6,7/7/2017 10:45,95,1,1,6,6,6,6,6,0,6,6,6,0,126315.7895,21052.63158,95,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10526.31579,10526.31579,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4190-8080-6,192.168.10.9,4190,205.174.165.73,8080,6,7/7/2017 10:46,63897,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5321.063587,109.5513091,10649.5,24905.91203,61481,50,63897,21299,36301.4872,63215,50,62140,31070,43007.64865,61481,659,0,0,0,0,92,72,62.60074808,46.95056106,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4190-8080-6,205.174.165.73,8080,192.168.10.9,4190,6,7/7/2017 10:46,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4194-8080-6,192.168.10.9,4194,205.174.165.73,8080,6,7/7/2017 10:46,73657,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4615.990334,95.0350951,12276.16667,29034.18764,71539,94,73657,24552.33333,41805.59858,72824,112,72191,36095.5,50124.6784,71539,652,0,0,0,0,92,72,54.30576863,40.72932647,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4194-8080-6,205.174.165.73,8080,192.168.10.9,4194,6,7/7/2017 10:46,52,1,1,6,6,6,6,6,0,6,6,6,0,230769.2308,38461.53846,52,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4196-8080-6,192.168.10.9,4196,205.174.165.73,8080,6,7/7/2017 10:46,80607,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4217.995956,86.84109321,13434.5,31792.87295,78327,44,80607,26869,45923.78555,79896,44,78976,39488,54926.64055,78327,649,0,0,0,0,92,72,49.62348183,37.21761137,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4196-8080-6,205.174.165.73,8080,192.168.10.9,4196,6,7/7/2017 10:46,99,1,1,6,6,6,6,6,0,6,6,6,0,121212.1212,20202.0202,99,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10101.0101,10101.0101,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4199-8080-6,192.168.10.9,4199,205.174.165.73,8080,6,7/7/2017 10:46,70747,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4805.857492,98.94412484,11791.16667,27644.17197,68214,75,70747,23582.33333,39969.12379,69732,75,68859,34429.5,47778.4981,68214,645,0,0,0,0,92,72,56.53949991,42.40462493,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4199-8080-6,205.174.165.73,8080,192.168.10.9,4199,6,7/7/2017 10:46,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4201-8080-6,192.168.10.9,4201,205.174.165.73,8080,6,7/7/2017 10:46,80279,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4235.229637,87.19590428,13379.83333,31858.43167,78408,58,80279,26759.66667,45825.80915,79674,58,78988,39494,55032.70657,78408,580,0,0,0,0,92,72,49.82623102,37.36967326,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4201-8080-6,205.174.165.73,8080,192.168.10.9,4201,6,7/7/2017 10:46,27,1,1,6,6,6,6,6,0,6,6,6,0,444444.4444,74074.07407,27,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,37037.03704,37037.03704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4204-8080-6,192.168.10.9,4204,205.174.165.73,8080,6,7/7/2017 10:46,63453,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5358.296692,110.3178731,10575.5,24752.40184,61095,47,63453,21151,36084.8321,62817,47,61854,30927,42663.99475,61095,759,0,0,0,0,92,72,63.03878461,47.27908846,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4204-8080-6,205.174.165.73,8080,192.168.10.9,4204,6,7/7/2017 10:46,27,1,1,6,6,6,6,6,0,6,6,6,0,444444.4444,74074.07407,27,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,37037.03704,37037.03704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4212-8080-6,192.168.10.9,4212,205.174.165.73,8080,6,7/7/2017 10:47,62662,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5425.935974,111.7104465,10443.66667,24472.20669,60392,52,62662,20887.33333,35525.5646,61907,52,61044,30522,42242.55911,60392,652,0,0,0,0,92,72,63.83454087,47.87590565,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4212-8080-6,205.174.165.73,8080,192.168.10.9,4212,6,7/7/2017 10:47,66,1,1,6,6,6,6,6,0,6,6,6,0,181818.1818,30303.0303,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15151.51515,15151.51515,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4272-8080-6,192.168.10.9,4272,205.174.165.73,8080,6,7/7/2017 10:48,183104,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1949.711639,49.15239427,22888,63862.38744,180938,18,183104,45776,90577.08252,181641,103,181707,60569,104242.7579,180938,210,0,0,0,0,112,92,27.3068857,21.84550856,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,112,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4272-8080-6,205.174.165.73,8080,192.168.10.9,4272,6,7/7/2017 10:48,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4273-8080-6,192.168.10.9,4273,205.174.165.73,8080,6,7/7/2017 10:48,108858,39,81,201913,602,20440,0,5177.25641,4950.125409,128,0,7.432098765,13.58025982,1860359.367,1102.353525,914.7731092,7949.129983,86845,0,108858,2864.684211,15347.68066,94957,4,107356,1341.95,9689.808151,86845,0,0,0,0,0,792,1632,358.2648956,744.0886292,0,20440,1673.677686,3694.107859,13600000,0,0,0,1,0,0,0,0,2,1687.625,5177.25641,7.432098765,792,0,0,0,0,0,0,39,201913,81,602,8192,1255,38,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4273-8080-6,205.174.165.73,8080,192.168.10.9,4273,6,7/7/2017 10:48,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4277-8080-6,192.168.10.9,4277,205.174.165.73,8080,6,7/7/2017 10:48,212361,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1681.099637,42.38066312,26545.125,74044.75104,209795,71,212361,53090.25,104999.1564,210588,71,210662,70220.66667,120875.1306,209795,207,0,0,0,0,112,92,23.54481284,18.83585027,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,112,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4278-8080-6,192.168.10.9,4278,205.174.165.73,8080,6,7/7/2017 10:48,82842,26,39,79000,350,10220,0,3038.461538,2505.14091,128,0,8.974358974,19.58448255,957847.4687,784.6261558,1294.40625,8988.311761,72060,1,82842,3313.68,15078.30832,75683,188,81345,2140.657895,11652.67061,72060,1,0,0,0,0,532,792,313.8504623,470.7756935,0,10220,1202.272727,2153.884188,4639217.094,0,0,0,1,0,0,0,0,1,1220.769231,3038.461538,8.974358974,532,0,0,0,0,0,0,26,79000,39,350,8192,1326,25,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4277-8080-6,205.174.165.73,8080,192.168.10.9,4277,6,7/7/2017 10:48,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4278-8080-6,205.174.165.73,8080,192.168.10.9,4278,6,7/7/2017 10:48,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1326,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4279-8080-6,192.168.10.9,4279,205.174.165.73,8080,6,7/7/2017 10:49,62467,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5442.873837,112.0591672,10411.16667,24467.75445,60352,83,62467,20822.33333,35364.46318,61656,83,60988,30494,42225.58855,60352,636,0,0,0,0,92,72,64.03380985,48.02535739,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4279-8080-6,205.174.165.73,8080,192.168.10.9,4279,6,7/7/2017 10:49,94,1,1,6,6,6,6,6,0,6,6,6,0,127659.5745,21276.59574,94,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10638.29787,10638.29787,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4280-8080-6,192.168.10.9,4280,205.174.165.73,8080,6,7/7/2017 10:49,75962,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4475.922172,92.15133883,12660.33333,29809.73463,73505,88,75962,25320.66667,43142.56832,75136,88,74319,37159.5,51400.29903,73505,814,0,0,0,0,92,72,52.6579079,39.49343093,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4280-8080-6,205.174.165.73,8080,192.168.10.9,4280,6,7/7/2017 10:49,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4281-8080-6,192.168.10.9,4281,205.174.165.73,8080,6,7/7/2017 10:49,71053,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4785.160373,98.51800768,11842.16667,27952.26578,68896,109,71053,23684.33333,40341.6058,70266,156,69562,34781,48245.89568,68896,666,0,0,0,0,92,72,56.29600439,42.22200329,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4281-8080-6,192.168.10.9,4281,205.174.165.73,8080,6,7/7/2017 10:49,5,1,1,6,6,6,6,6,0,6,6,6,0,2400000,400000,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,200000,200000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4282-8080-6,192.168.10.9,4282,205.174.165.73,8080,6,7/7/2017 10:49,71431,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4759.838166,97.99666811,11905.16667,28101.53615,69263,75,71431,23810.33333,40570.19219,70656,157,69859,34929.5,48554.90134,69263,596,0,0,0,0,92,72,55.99809606,41.99857205,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4282-8080-6,205.174.165.73,8080,192.168.10.9,4282,6,7/7/2017 10:49,61,1,1,6,6,6,6,6,0,6,6,6,0,196721.3115,32786.88525,61,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16393.44262,16393.44262,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4284-8080-6,192.168.10.9,4284,205.174.165.73,8080,6,7/7/2017 10:49,203760,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1752.061249,44.16961131,25470,71098.25298,201428,53,203760,50940,100827.8936,202181,53,202304,67434.66667,116041.8726,201428,201,0,0,0,0,112,92,24.53867295,19.63093836,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,112,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4285-8080-6,192.168.10.9,4285,205.174.165.73,8080,6,7/7/2017 10:49,81611,28,40,78996,356,5840,0,2821.285714,2103.506435,128,0,8.9,19.3374885,972319.9079,833.2210119,1218.074627,8610.506896,70627,1,81611,3022.62963,14257.36357,74354,4,79874,2048.051282,11273.72494,70627,1,0,0,0,0,572,812,343.0910049,490.130007,0,5840,1150.028986,1921.62194,3692630.882,0,0,0,1,0,0,0,0,1,1166.941176,2821.285714,8.9,572,0,0,0,0,0,0,28,78996,40,356,8192,1255,27,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4284-8080-6,205.174.165.73,8080,192.168.10.9,4284,6,7/7/2017 10:49,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
